"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
26002 "CapsuleDef4" 0.0025 25 0.5 32 3 1 "fit_RF_borderline_smote_type1" 0.181764198922236 0.307615003209616 0.18573559028097 0.894745920745921 0.662 0.796 0.794 0.798 0.44 0.611 0.567 0.663
26002 "CapsuleDef4" 0.0025 25 0.5 32 3 1 "fit_RF_borderline_smote_type2" 0.181764198922236 0.307615003209616 0.18573559028097 0.894745920745921 0.676 0.807 0.796 0.818 0.466 0.636 0.631 0.64
26002 "CapsuleDef4" 0.0025 25 0.5 32 3 1 "fit_SVM_all" 0.181764198922236 0.307615003209616 0.18573559028097 0.894745920745921 0.56 0.718 0.703 0.734 0.465 0.635 0.626 0.645
26002 "CapsuleDef4" 0.0025 25 0.5 32 3 1 "fit_SVM_sbc" 0.181764198922236 0.307615003209616 0.18573559028097 0.894745920745921 0.407 0.579 0.431 0.882 0.278 0.436 0.3 0.793
26002 "CapsuleDef4" 0.0025 25 0.5 32 3 1 "fit_SVM_ros" 0.181764198922236 0.307615003209616 0.18573559028097 0.894745920745921 0.535 0.697 0.607 0.818 0.43 0.602 0.524 0.706
26002 "CapsuleDef4" 0.0025 25 0.5 32 3 1 "fit_SVM_rus" 0.181764198922236 0.307615003209616 0.18573559028097 0.894745920745921 0.475 0.644 0.513 0.863 0.357 0.526 0.4 0.769
26002 "CapsuleDef4" 0.0025 25 0.5 32 3 1 "fit_SVM_smote" 0.181764198922236 0.307615003209616 0.18573559028097 0.894745920745921 0.528 0.691 0.608 0.8 0.432 0.603 0.528 0.702
26002 "CapsuleDef4" 0.0025 25 0.5 32 3 1 "fit_SVM_borderline_smote_type1" 0.181764198922236 0.307615003209616 0.18573559028097 0.894745920745921 0.531 0.693 0.612 0.8 0.422 0.594 0.522 0.689
26002 "CapsuleDef4" 0.0025 25 0.5 32 3 1 "fit_SVM_borderline_smote_type2" 0.181764198922236 0.307615003209616 0.18573559028097 0.894745920745921 0.535 0.697 0.644 0.759 0.467 0.637 0.596 0.684
26003 "CapsuleDef4" 0.0025 25 0.5 32 4 1 "fit_RF_all" 0.181764198922236 0.307615003209616 0.18573559028097 0.894745920745921 0.681 0.81 0.797 0.823 0.469 0.638 0.694 0.591
26003 "CapsuleDef4" 0.0025 25 0.5 32 4 1 "fit_RF_sbc" 0.181764198922236 0.307615003209616 0.18573559028097 0.894745920745921 0.472 0.641 0.505 0.878 0.365 0.535 0.406 0.783
