"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
30002 "CapsuleDef4" 0.001 30 0.5 32 3 1 "fit_SVM_borderline_smote_type1" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.528 0.691 0.624 0.774 0.475 0.644 0.589 0.71
30002 "CapsuleDef4" 0.001 30 0.5 32 3 1 "fit_SVM_borderline_smote_type2" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.521 0.685 0.642 0.735 0.498 0.665 0.649 0.682
30003 "CapsuleDef4" 0.001 30 0.5 32 4 1 "fit_RF_all" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.671 0.803 0.789 0.818 0.514 0.679 0.703 0.656
30003 "CapsuleDef4" 0.001 30 0.5 32 4 1 "fit_RF_sbc" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.488 0.656 0.521 0.883 0.434 0.605 0.475 0.835
30003 "CapsuleDef4" 0.001 30 0.5 32 4 1 "fit_RF_ros" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.658 0.794 0.79 0.798 0.508 0.674 0.665 0.683
30003 "CapsuleDef4" 0.001 30 0.5 32 4 1 "fit_RF_rus" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.544 0.704 0.59 0.874 0.482 0.651 0.543 0.812
30003 "CapsuleDef4" 0.001 30 0.5 32 4 1 "fit_RF_smote" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.673 0.805 0.788 0.822 0.513 0.678 0.62 0.748
30003 "CapsuleDef4" 0.001 30 0.5 32 4 1 "fit_RF_borderline_smote_type1" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.672 0.804 0.788 0.82 0.503 0.669 0.618 0.728
30003 "CapsuleDef4" 0.001 30 0.5 32 4 1 "fit_RF_borderline_smote_type2" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.671 0.803 0.79 0.817 0.54 0.701 0.688 0.715
30003 "CapsuleDef4" 0.001 30 0.5 32 4 1 "fit_SVM_all" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.535 0.697 0.706 0.689 0.495 0.662 0.671 0.653
30003 "CapsuleDef4" 0.001 30 0.5 32 4 1 "fit_SVM_sbc" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.444 0.615 0.488 0.832 0.369 0.54 0.408 0.796
